"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_id"
"5450","ENSG00000124171",6.73622994307506,-0.328092749179407,0.449644343608806,0.54048610434252,0.462231338863033,0.877341003320674,"PARD6B"
"5451","ENSG00000124172",781.754322532978,-0.0471791005852818,0.0908842816322264,0.268636736933189,0.6042477300077,0.921376341414169,"ATP5E"
"5452","ENSG00000124177",278.536892064107,0.111233407363058,0.0980323809929152,1.29115743742889,0.255834759221086,0.769894255678561,"CHD6"
"5453","ENSG00000124181",683.15418381982,-0.135322005999482,0.130616021251696,1.05689970788893,0.303923356239835,0.799755739172072,"PLCG1"
"5454","ENSG00000124191",26.7080133077131,-0.134857195571019,0.417277227223386,0.103311587110795,0.747891220316951,0.957584948637291,"TOX2"
"5455","ENSG00000124193",763.688615704183,0.0123060565500686,0.0824890638308604,0.0222828967535236,0.881336981940294,0.979724122609105,"SRSF6"
"5456","ENSG00000124194",0.64452559242885,-0.406275974888028,1.47744961259339,0.0778645869799846,0.780212387831427,NA,"GDAP1L1"
"5457","ENSG00000124196",0,NA,NA,NA,NA,NA,"GTSF1L"
"5458","ENSG00000124198",319.881025478095,0.153518169081939,0.126919499171362,1.47431084460266,0.224666769283923,0.753654336574413,"ARFGEF2"
"5459","ENSG00000124201",544.304182979075,-0.0534228383296733,0.0879996874547313,0.366276917519656,0.54504069430804,0.904106301470705,"ZNFX1"
"5460","ENSG00000124203",5.84412719815305,-0.657968219863389,0.691806937896108,0.892672631444668,0.344754076386752,0.825739694376851,"ZNF831"
"5461","ENSG00000124205",0.21416882912803,-16.4112478798451,277.010188837255,1.29269796260246,0.255551345239487,NA,"EDN3"
"5462","ENSG00000124207",285.467909822852,0.0585495185020596,0.104336504059715,0.316568046592153,0.573677459801164,0.913024090107777,"CSE1L"
"5463","ENSG00000124208",0,NA,NA,NA,NA,NA,"TMEM189-UBE2V1"
"5464","ENSG00000124209",214.102717504011,0.0851750129916112,0.118512608160977,0.518215361107792,0.471603952505827,0.879985845238659,"RAB22A"
"5465","ENSG00000124212",454.177916152623,-0.585031288649704,0.502806137541349,1.26680876289635,0.2603662085808,0.7738320720465,"PTGIS"
"5466","ENSG00000124214",522.357479454645,-0.0683494297019702,0.0645031014843292,1.11935738347631,0.290056867974174,0.789992749064989,"STAU1"
"5467","ENSG00000124215",10.7229248086416,0.0951612444322165,0.347488936715376,0.0747054121597444,0.784605007302376,0.967603704460894,"CDH26"
"5468","ENSG00000124216",22.6163283727889,-0.419218642928904,0.454003679259829,0.730676844527295,0.392663884791263,0.848621283470441,"SNAI1"
"5469","ENSG00000124217",35.0747172427514,0.0801381887069946,0.215274639460325,0.13890892608903,0.709368105517162,0.949425399996598,"MOCS3"
"5470","ENSG00000124222",630.421594051276,-0.0359457791611677,0.0767701453837703,0.218796038096002,0.63995881204284,0.933030050943116,"STX16"
"5471","ENSG00000124224",53.0979248389383,0.0938234380496459,0.181198162408943,0.268614978947227,0.604262372785983,0.921376341414169,"PPP4R1L"
"5472","ENSG00000124225",1491.22947113765,0.0901476641680636,0.289182741833396,0.0962248333181606,0.756407898185865,0.958555431071532,"PMEPA1"
"5473","ENSG00000124226",292.725363138287,0.00244028281202169,0.0909267894653928,0.000719608006107819,0.978598906211453,0.995476951541844,"RNF114"
"5474","ENSG00000124227",0,NA,NA,NA,NA,NA,"ANKRD60"
"5475","ENSG00000124228",196.093571443571,-0.0158621020492553,0.09444584053345,0.028217546598114,0.866598389837171,0.977729408846475,"DDX27"
"5476","ENSG00000124232",0.369807836692802,1.45906334029629,1.74556271092844,0.73236060188146,0.392119094078256,NA,"RBPJL"
"5477","ENSG00000124233",0,NA,NA,NA,NA,NA,"SEMG1"
"5478","ENSG00000124237",0.0626742328930641,15.6745340036054,165.693483861969,0.567557551933948,0.451231115769117,NA,"C20orf85"
"5479","ENSG00000124243",6.73812728098684,-0.314107619256661,0.465820052632349,0.460590067008255,0.497348333653287,0.888606207546912,"BCAS4"
"5480","ENSG00000124249",12.8642117943447,-0.815399689833607,0.440842353537204,3.3685547066666,0.0664520284277042,0.553992101296781,"KCNK15"
"5481","ENSG00000124251",5.27899921983662,-0.174485510625438,0.463761780700892,0.141550482583753,0.706744462370507,0.948110297981884,"TP53TG5"
"5482","ENSG00000124253",694.051880430039,-1.10919095082054,0.494158079426926,4.33929295269132,0.0372423862602342,0.464706434451963,"PCK1"
"5483","ENSG00000124256",6.06680971124751,-0.658990665150624,0.588335663228483,1.21160198832513,0.27101508413527,0.780052842286684,"ZBP1"
"5484","ENSG00000124257",18.0167460122073,-0.697775553065169,0.466314508713116,2.15151239850826,0.142429527445512,0.676932822840773,"NEURL2"
"5485","ENSG00000124260",0.425935270090537,0.1082803627752,2.38146374305377,0.00211273574212356,0.963338540706174,NA,"MAGEA10"
"5486","ENSG00000124275",161.202337027233,-0.0339674040136653,0.145832511609177,0.0541767721979056,0.815948518226192,0.971396520599493,"MTRR"
"5487","ENSG00000124279",34.9646700616769,0.132672453481391,0.181276403123898,0.532975297124395,0.465358661835928,0.879119841419198,"FASTKD3"
"5488","ENSG00000124299",469.262863185885,0.0764731045401715,0.183385852184898,0.175541817505291,0.675232862218798,0.939301019348578,"PEPD"
"5489","ENSG00000124302",1.77156858754765,-1.06380669853588,1.01432986057588,1.12209505549819,0.289467781181138,NA,"CHST8"
"5490","ENSG00000124313",0,NA,NA,NA,NA,NA,"IQSEC2"
"5491","ENSG00000124333",283.989195959892,0.156041809117735,0.111477940976852,1.978139683417,0.159586524500758,0.69760525582207,"VAMP7"
"5492","ENSG00000124334",1.04294511751912,-1.29558740026977,1.33612840917784,0.985415733404963,0.320865396370462,NA,"IL9R"
"5493","ENSG00000124343",142.283414839999,-0.422905390308002,0.297160286650981,1.93731199869742,0.163960690537427,0.700520399521695,"XG"
"5494","ENSG00000124356",166.416103565445,0.161474157415188,0.110560162161219,2.14208979096654,0.143306557280039,0.677121970552147,"STAMBP"
"5495","ENSG00000124357",378.198790593879,-0.0275578175238621,0.123150947854236,0.0500807372195595,0.822922844528509,0.973299415351397,"NAGK"
"5496","ENSG00000124370",67.3049015031986,0.0177358801130907,0.152377280099856,0.0135375608670074,0.907374348590053,0.982138705619076,"MCEE"
"5497","ENSG00000124374",76.553509479669,0.356167451131892,0.265431670341267,1.84485279803576,0.174383233101616,0.710674559628722,"PAIP2B"
"5498","ENSG00000124380",128.711606287199,0.128568793568733,0.131119961389089,0.965546676773329,0.325793341761557,0.81558564369352,"SNRNP27"
"5499","ENSG00000124383",169.966079025348,-0.0327783259600116,0.106988347974182,0.0937555010371227,0.759456026192887,0.959298287099847,"MPHOSPH10"
"5500","ENSG00000124391",0.050157769769375,-13.9883666961635,291.154149074291,0.106804734823259,0.743811643253362,NA,"IL17C"
"5501","ENSG00000124406",139.764613802223,-0.512330616837009,0.22291504890474,5.04153021665968,0.0247466211292968,0.408781190610698,"ATP8A1"
"5502","ENSG00000124422",863.961422580575,-0.175996210438191,0.0805727487318035,4.69794644303531,0.0301986791066931,0.435036954789864,"USP22"
"5503","ENSG00000124429",0.852484539809718,-1.87395336007164,2.22760988035685,0.633560277137029,0.426052380421046,NA,"POF1B"
"5504","ENSG00000124440",278.220657326198,-0.198083684247829,0.344942817695795,0.321526309056651,0.570691829729537,0.912343342040058,"HIF3A"
"5505","ENSG00000124444",38.2801790631446,-0.10244452258032,0.193901900012879,0.278388225757851,0.59775958172007,0.919589248731265,"ZNF576"
"5506","ENSG00000124449",0.113576537180504,-15.0111036499651,282.817648681089,0.502395246879868,0.478449557966335,NA,"IRGC"
"5507","ENSG00000124459",60.5194033183434,-0.285479427839546,0.174845021973984,2.64575242067318,0.103826988114251,0.621201242145742,"ZNF45"
"5508","ENSG00000124466",2.74892307034289,-0.528328231000164,0.826626444043546,0.405306301677328,0.52436150696658,NA,"LYPD3"
"5509","ENSG00000124467",0.639735435568739,-0.941396066834875,1.8302729707273,0.252513262698685,0.615310945302101,NA,"PSG8"
"5510","ENSG00000124469",3.07694087378153,0.520504888968586,0.704548527125489,0.553381876066126,0.456939144480728,NA,"CEACAM8"
"5511","ENSG00000124479",0.945810343021285,0.0919498997416651,1.55320606270628,0.00328038884801174,0.954326390510474,NA,"NDP"
"5512","ENSG00000124486",810.429132740123,0.239801096557895,0.106749664999169,5.15993949296228,0.0231137025578988,0.396022398776673,"USP9X"
"5513","ENSG00000124490",0.208079488469441,-11.9888196632624,134.884860128731,0.47660716246131,0.489963165207322,NA,"CRISP2"
"5514","ENSG00000124491",1187.30257807936,-0.126620674871957,0.481643572016633,0.0682129587959821,0.793956702783555,0.969598641375571,"F13A1"
"5515","ENSG00000124493",0.459329066380113,-1.60117761242998,1.90409376888359,0.785146934280014,0.375571632006226,NA,"GRM4"
"5516","ENSG00000124496",90.8165062187882,0.26973356551842,0.168520405933796,2.59336152060177,0.107312365101205,0.629425699385633,"TRERF1"
"5517","ENSG00000124507",5.05790626204568,-0.345820445219974,0.594423024622504,0.337020909553786,0.561553877698705,0.90915119668587,"PACSIN1"
"5518","ENSG00000124508",53.8683207603537,-0.27943220484428,0.271946843769167,1.04162864451939,0.307442994599159,0.800948591876319,"BTN2A2"
"5519","ENSG00000124523",112.133136602739,-0.0566505505959497,0.158269426288215,0.127524202028496,0.72101296984192,0.95288829925444,"SIRT5"
"5520","ENSG00000124529",0.161552699800889,2.21872052566487,3.42120100961433,0.462215192590774,0.496590515709966,NA,"HIST1H4B"
"5521","ENSG00000124532",203.221092865584,0.0278899025463636,0.130588790766799,0.0455334714305877,0.831026106970749,0.9737777454,"MRS2"
"5522","ENSG00000124535",139.82799276922,-0.11132027650719,0.101745140906555,1.19794979439706,0.273731833694614,0.782365318546379,"WRNIP1"
"5523","ENSG00000124541",125.889758312776,-0.0185523083989087,0.115529742551423,0.0257412738155836,0.87253379441215,0.978266047434739,"RRP36"
"5524","ENSG00000124557",0.525293877516724,0.998953707294313,1.76947185067025,0.325432234554746,0.568361214200655,NA,"BTN1A1"
"5525","ENSG00000124562",147.910666340626,-0.0713675695267668,0.120135881542428,0.351766235505835,0.553115005887228,0.906504448520926,"SNRPC"
"5526","ENSG00000124564",0.0544082353108431,3.01652644262286,327.963947278627,7.76333173213573e-06,0.997776876591234,NA,"SLC17A3"
"5527","ENSG00000124568",0.0474784021001544,-14.1957722174946,289.413983955803,0.107500066637376,0.743008424241014,NA,"SLC17A1"
"5528","ENSG00000124570",560.644548791512,0.0884764311445901,0.140434803916759,0.39993379083424,0.527123452010628,0.898595871153199,"SERPINB6"
"5529","ENSG00000124571",145.816935470692,-0.0560545609417439,0.105040164402521,0.284699466657486,0.593637433395447,0.917535860279316,"XPO5"
"5530","ENSG00000124574",120.952175170245,-0.195332249001307,0.136203254555971,2.04793338497919,0.152412953720827,0.685603068002519,"ABCC10"
"5531","ENSG00000124575",0.05205564451384,-14.0328338326387,290.775053193819,0.112608522843006,0.737193691375761,NA,"HIST1H1D"
"5532","ENSG00000124578",0,NA,NA,NA,NA,NA,"HIST1H4G"
"5533","ENSG00000124587",193.648513468167,0.176113647456276,0.187737659021741,0.889890951862611,0.345506860621427,0.826624517907722,"PEX6"
"5534","ENSG00000124588",271.197934344012,0.472367091552913,0.273903584656306,3.11331335319693,0.077654837680802,0.573056275508008,"NQO2"
"5535","ENSG00000124593",140.141544742983,-0.254781723633282,0.180453326700231,1.95473638354269,0.162077373252628,0.700382549270293,"PRICKLE4"
"5536","ENSG00000124596",108.919062794272,-0.133664447771931,0.150278977422769,0.787271424050971,0.374926464222932,0.840291722632713,"OARD1"
"5537","ENSG00000124602",9.34660219534504,-0.595309904706512,0.419205395737121,2.01234252678111,0.156024244358283,0.690536968956542,"UNC5CL"
"5538","ENSG00000124608",86.6752839648915,-0.0220010979717076,0.145216943522183,0.022956078519627,0.87957134472519,0.979452641589523,"AARS2"
"5539","ENSG00000124610",0,NA,NA,NA,NA,NA,"HIST1H1A"
"5540","ENSG00000124613",65.9340014096929,0.34880023126308,0.190026003991229,3.38981033736817,0.0656004946770942,0.550741812195083,"ZNF391"
"5541","ENSG00000124614",264.361729075874,0.115227498504254,0.119796468875931,0.932884029315034,0.334114631515993,0.818195870343008,"RPS10"
"5542","ENSG00000124615",659.251530129496,0.175839186003338,0.212919612426904,0.693002154726685,0.40514510994298,0.855004438683421,"MOCS1"
"5543","ENSG00000124635",2.64455409692947,0.240113772145776,0.666684635408294,0.125743360831166,0.722886951003171,NA,"HIST1H2BJ"
"5544","ENSG00000124641",71.121394641947,-0.0808824841401035,0.137888683808817,0.343525395976144,0.557801330752581,0.907497635098191,"MED20"
"5545","ENSG00000124657",0,NA,NA,NA,NA,NA,"OR2B6"
"5546","ENSG00000124659",69.6401946736891,-0.0144948161057083,0.180373220575979,0.00642533551416591,0.936111442213045,0.990676525201856,"TBCC"
"5547","ENSG00000124664",0.271646404043098,1.31388242416453,2.53032522680806,0.183373588504335,0.668489919478813,NA,"SPDEF"
"5548","ENSG00000124678",0.927517568677404,0.394830842312737,1.18248377731297,0.112024820584033,0.737850578073506,NA,"TCP11"
"5549","ENSG00000124688",56.3083562082369,-0.190272524096443,0.150553358746775,1.6073580742072,0.20486357341226,0.739109358565098,"MAD2L1BP"
"5550","ENSG00000124693",0,NA,NA,NA,NA,NA,"HIST1H3B"
"5551","ENSG00000124701",0.665616285668966,0.0137230288840603,1.46169564727722,8.77098911544749e-05,0.992527636353606,NA,"APOBEC2"
"5552","ENSG00000124702",439.577333885473,0.106002708862085,0.09342949592758,1.2952410170991,0.255084339802254,0.769894255678561,"KLHDC3"
"5553","ENSG00000124713",2.47257779718636,-0.047629500562582,0.681696361232453,0.00487587659434041,0.944330976781545,NA,"GNMT"
"5554","ENSG00000124721",0.167845220692149,2.14797586670284,3.31321626776086,0.262785779229539,0.608212714395075,NA,"DNAH8"
"5555","ENSG00000124731",5.89272121028492,-0.108188763551367,0.819086257192953,0.0173367535382454,0.895246022372999,0.979853640033627,"TREM1"
"5556","ENSG00000124733",195.500857720194,-0.17237851374326,0.102351441583442,2.81729111520141,0.0932536637801574,0.60623017905829,"MEA1"
"5557","ENSG00000124743",233.104160849875,-0.151053816755452,0.342054557484102,0.184939444620966,0.667162279240704,0.938945579578904,"KLHL31"
"5558","ENSG00000124749",33.6954648243402,0.177049123478255,0.533260508271294,0.105023347037246,0.745882723612626,0.957302873116819,"COL21A1"
"5559","ENSG00000124762",202.565754329961,-0.0331316556319644,0.346225828733405,0.00912674185218521,0.923890699389476,0.987341801662569,"CDKN1A"
"5560","ENSG00000124766",234.03377521296,0.216418701823205,0.215757577946654,1.01158821593413,0.314522652084481,0.805762781918985,"SOX4"
"5561","ENSG00000124767",376.524895037283,0.152445644260153,0.0819381509888852,3.48850549422167,0.0617963496494442,0.539236842754047,"GLO1"
"5562","ENSG00000124772",9.33962808336108,-0.720730645798304,0.726620098002851,0.93110837016674,0.334575081316415,0.818676130450461,"CPNE5"
"5563","ENSG00000124780",0.622514425986879,-1.96551210278167,2.24119058427253,0.731558247065585,0.39237856582989,NA,"KCNK17"
"5564","ENSG00000124782",421.085590957535,0.0076548116993697,0.144108869931435,0.00282035542784342,0.957646639287872,0.993212526013621,"RREB1"
"5565","ENSG00000124783",649.915818766302,0.147013422389224,0.103875931176992,2.03024569006166,0.154195678553382,0.686614658698302,"SSR1"
"5566","ENSG00000124784",81.5770666607578,0.0184078883961357,0.154050774457348,0.0143366670862406,0.904692422576236,0.981878051699677,"RIOK1"
"5567","ENSG00000124785",465.883830248618,0.189273858052366,0.125889351685876,2.28130089864678,0.130942001633047,0.662367619140374,"NRN1"
"5568","ENSG00000124786",144.065183360175,0.0786853228232235,0.121899497868708,0.417484911469046,0.518194699869743,0.895840088036553,"SLC35B3"
"5569","ENSG00000124787",15.8381202422145,-0.164751683743215,0.300382931049183,0.301424128137029,0.582990994791484,0.916680499874094,"RPP40"
"5570","ENSG00000124788",243.939162965939,0.178760655344986,0.13446719288627,1.79014547980682,0.180908438670911,0.719062998840106,"ATXN1"
"5571","ENSG00000124789",287.478926815587,-0.0282057116378584,0.108958822064782,0.067006680406422,0.795745973114562,0.97012348343624,"NUP153"
"5572","ENSG00000124795",490.384804471071,0.0450988143120398,0.101645865250507,0.197952633369567,0.656378521374549,0.936118702988488,"DEK"
"5573","ENSG00000124802",14.8236873549972,-0.0451455956985435,0.283165965419037,0.0254599785004359,0.873226246665309,0.978371049974223,"EEF1E1"
"5574","ENSG00000124812",0,NA,NA,NA,NA,NA,"CRISP1"
"5575","ENSG00000124813",13.2062605040657,-0.124916498431842,0.430142601821533,0.084514726419286,0.771269936280886,0.962887636204579,"RUNX2"
"5576","ENSG00000124818",0.234029327209742,-13.8034671648331,145.881483857235,0.942106942601693,0.33173657835092,NA,"OPN5"
"5577","ENSG00000124827",0.176180496515072,1.69497473501049,4.12838428111157,0.180489440603953,0.670952960026908,NA,"GCM2"
"5578","ENSG00000124831",603.263853011673,-0.249077129668589,0.132582540944656,3.42521014847895,0.0642080708733121,0.547238137334223,"LRRFIP1"
"5579","ENSG00000124839",2.12855432000847,-1.42435715708033,1.0867015291939,1.68896005342471,0.193738113752649,NA,"RAB17"
"5580","ENSG00000124875",0.175081794369055,-15.8554456406199,276.476962239617,1.10878464520439,0.292346292329286,NA,"CXCL6"
"5581","ENSG00000124882",3.77693385631287,0.0910804633911715,0.563635016519356,0.026156119082458,0.871519632551225,NA,"EREG"
"5582","ENSG00000124900",0,NA,NA,NA,NA,NA,"TRIM51"
"5583","ENSG00000124920",4.75351377521832,-0.509880422992652,0.587569318269526,0.759914627517645,0.383355241066316,0.84550866091167,"MYRF"
"5584","ENSG00000124935",0,NA,NA,NA,NA,NA,"SCGB1D2"
"5585","ENSG00000124939",0,NA,NA,NA,NA,NA,"SCGB2A1"
