"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hgnc_symbol"
"8134","ENSG00000142303",8.7100260396563,-0.083842236190801,0.18085945849826,-0.4635767290634,0.642951030129914,NA,"ADAMTS10"
"8135","ENSG00000142319",0.240007986279346,0.0169853591105605,0.0360562607687964,0.471079328482667,0.637584086335542,NA,"SLC6A3"
"8136","ENSG00000142327",534.208263117038,0.0577997041955042,0.135535896411239,0.426453107449338,0.669777710437278,0.999591833559882,"RNPEPL1"
"8137","ENSG00000142330",122.080325275532,-0.183609228150351,0.158106372147497,-1.16130188591679,0.24551915284398,0.999591833559882,"CAPN10"
"8138","ENSG00000142347",205.4740481029,0.113531786696419,0.195385477015451,0.581065637173437,0.56119621700227,0.999591833559882,"MYO1F"
"8139","ENSG00000142405",10.1734528101407,0.114068920487976,0.184238890314172,0.61913595057732,0.535826801689713,NA,"NLRP12"
"8140","ENSG00000142408",12.2147781534515,-0.18623932075627,0.187662105957646,-0.992418367074613,0.320993482910855,NA,"CACNG8"
"8141","ENSG00000142409",101.498692564761,-0.26011819689761,0.168249174796902,-1.5460295553402,0.122097430109418,0.999591833559882,"ZNF787"
"8142","ENSG00000142444",59.0872432160124,-0.200133878284423,0.183883992498002,-1.08837031198677,0.276431661799019,0.999591833559882,"C19orf52"
"8143","ENSG00000142449",1.40050697534729,-0.0458243530156541,0.0737265290393732,-0.621544966414761,0.534241118015908,NA,"FBN3"
"8144","ENSG00000142453",251.662534481657,-0.0699916946637977,0.139856902299714,-0.500452201592492,0.616756704453527,0.999591833559882,"CARM1"
"8145","ENSG00000142459",110.84740244488,-0.0749669561000202,0.161581183676336,-0.463958453542382,0.642677512100058,0.999591833559882,"EVI5L"
"8146","ENSG00000142484",0,NA,NA,NA,NA,NA,"TM4SF5"
"8147","ENSG00000142494",33.4277922288611,-0.182508647717622,0.185870538156241,-0.981912730914932,0.326142843295258,NA,"SLC47A1"
"8148","ENSG00000142507",283.207783334307,0.0689447119194783,0.157834480649329,0.436816541200886,0.662244401942915,0.999591833559882,"PSMB6"
"8149","ENSG00000142511",0,NA,NA,NA,NA,NA,"GPR32"
"8150","ENSG00000142512",13.336813024412,-0.115808342055563,0.167721034037448,-0.690481922677068,0.489891174251286,NA,"SIGLEC10"
"8151","ENSG00000142513",0.244481847012758,0.0167209403690396,0.0362262740008597,0.46156942247615,0.644390126516484,NA,"ACPT"
"8152","ENSG00000142515",0,NA,NA,NA,NA,NA,"KLK3"
"8153","ENSG00000142528",45.7330910950887,-0.0287782742983567,0.180227192029897,-0.159677759910851,0.873134921108546,NA,"ZNF473"
"8154","ENSG00000142530",14.071951657476,-0.369445879426936,0.191696750230166,-1.9272412233559,0.0539495747555639,NA,"FAM71E1"
"8155","ENSG00000142534",3038.57068383128,-0.116444033974325,0.114063986310633,-1.0208658994015,0.307317977265873,0.999591833559882,"RPS11"
"8156","ENSG00000142538",0,NA,NA,NA,NA,NA,"PTH2"
"8157","ENSG00000142539",0,NA,NA,NA,NA,NA,""
"8158","ENSG00000142541",3504.56412183234,-0.153870156158366,0.115296077230533,-1.33456540633819,0.182018626558334,0.999591833559882,"RPL13A"
"8159","ENSG00000142544",19.3279226472571,-0.150661371537559,0.194423954831065,-0.77491156719072,0.438391916566233,NA,"CTU1"
"8160","ENSG00000142546",163.471720256861,-0.212525986702918,0.146391611644185,-1.45176341947431,0.146567398476821,0.999591833559882,"NOSIP"
"8161","ENSG00000142549",1.70015743018818,0.0305908397779414,0.115126376074416,0.265715301923235,0.790458477683053,NA,"IGLON5"
"8162","ENSG00000142552",277.201932260224,0.0421291341587972,0.186709769343566,0.225639688308302,0.821481669976641,0.999591833559882,"RCN3"
"8163","ENSG00000142556",53.5075997986118,0.21690075017493,0.191145468261715,1.13474178670013,0.256483523494999,NA,"ZNF614"
"8164","ENSG00000142583",32.6909901574922,0.115311439725038,0.152259760412145,0.757333647530423,0.448849997288344,NA,"SLC2A5"
"8165","ENSG00000142599",1106.97590658459,-0.00624336778445529,0.119633924584392,-0.0521872688382057,0.958379477105994,0.999591833559882,"RERE"
"8166","ENSG00000142606",33.9922305311717,-0.0528749007797296,0.19557170302456,-0.270360691050941,0.786882778362216,NA,"MMEL1"
"8167","ENSG00000142609",7.76905102266791,0.051074709811227,0.174637679902188,0.292460996045259,0.769934177493603,NA,"CFAP74"
"8168","ENSG00000142611",33.1250705986853,0.0337399488354377,0.192192409879865,0.175552972443229,0.860645150992174,NA,"PRDM16"
"8169","ENSG00000142615",1.09475541883519,-0.00677625078621409,0.0805819187604029,-0.0840914548878162,0.932983718592361,NA,"CELA2A"
"8170","ENSG00000142619",0.264806099020691,-0.0186676225510524,0.0381950808048072,-0.488744156517216,0.62502283800261,NA,"PADI3"
"8171","ENSG00000142621",3.98833357952683,-0.0362561104241628,0.140211952337478,-0.258580740227463,0.795958745024506,NA,"FHAD1"
"8172","ENSG00000142623",0,NA,NA,NA,NA,NA,"PADI1"
"8173","ENSG00000142627",162.282536296934,-0.0174730029565912,0.191510214821946,-0.0912379685482389,0.927303506213419,0.999591833559882,"EPHA2"
"8174","ENSG00000142632",26.8316757348572,0.0267680546676246,0.195321303563246,0.137046262641582,0.890994227762586,NA,"ARHGEF19"
"8175","ENSG00000142634",300.131116745244,0.0366784472345322,0.184355740896321,0.1989547331491,0.842298154358765,0.999591833559882,"EFHD2"
"8176","ENSG00000142655",121.719139524236,-0.101812431331781,0.160186012247406,-0.635588775220479,0.525044487533392,0.999591833559882,"PEX14"
"8177","ENSG00000142657",1009.87439365705,0.0363506712418835,0.188537658703522,0.192803238842833,0.847113066852975,0.999591833559882,"PGD"
"8178","ENSG00000142661",4.77450946808413,0.0526614132495156,0.145634483911636,0.361599889223133,0.71765104746046,NA,"MYOM3"
"8179","ENSG00000142669",609.831119894188,0.325099350229735,0.189754244854091,1.71326523145617,0.0866637557170822,0.999591833559882,"SH3BGRL3"
"8180","ENSG00000142675",5.30255546365959,-0.0225837605135175,0.161364104902815,-0.139955292579592,0.888695313987242,NA,"CNKSR1"
"8181","ENSG00000142676",2751.24375156027,-0.117481847973853,0.127890014068919,-0.918616272186373,0.35829631770059,0.999591833559882,"RPL11"
"8182","ENSG00000142677",3.83447879406077,0.0375641704942507,0.114664750562439,0.327599984389237,0.743214133742076,NA,"IL22RA1"
"8183","ENSG00000142684",29.4259757363671,0.00760187337193981,0.193064841383697,0.0393747163774468,0.968591637680894,NA,"ZNF593"
"8184","ENSG00000142686",118.252276157773,0.0248327966739614,0.161296485182347,0.153957456951947,0.877643280000075,0.999591833559882,"C1orf216"
"8185","ENSG00000142687",302.23850881429,0.127618277454578,0.123085631799152,1.03682514026351,0.299817356826554,0.999591833559882,"KIAA0319L"
"8186","ENSG00000142694",101.013894506008,-0.164120323954294,0.1833869992912,-0.894939797197333,0.370819271093677,0.999591833559882,"EVA1B"
"8187","ENSG00000142698",0,NA,NA,NA,NA,NA,"C1orf94"
"8188","ENSG00000142700",0.245337440309855,0.017694698295581,0.0362978829737108,0.487485683625037,0.625914185878213,NA,"DMRTA2"
"8189","ENSG00000142731",14.686286441356,0.14906369314975,0.185513659670141,0.803518691910868,0.421674997409146,NA,"PLK4"
"8190","ENSG00000142733",481.634837542984,-0.252190464324631,0.193556221409302,-1.30293132655932,0.192598207835135,0.999591833559882,"MAP3K6"
"8191","ENSG00000142748",17.9436663090944,0.22284151577848,0.141972385338862,1.56961169065799,0.116505477066126,NA,"FCN3"
"8192","ENSG00000142751",176.059600197291,-0.258905328087116,0.146264083098637,-1.77012238823196,0.0767067547224037,0.999591833559882,"GPN2"
"8193","ENSG00000142765",26.5985399494466,-0.067785077964557,0.194750281660186,-0.348061514400441,0.72779398638425,NA,"SYTL1"
"8194","ENSG00000142784",406.748570640759,-0.175166037260827,0.116049485419668,-1.50940813418842,0.131194515648661,0.999591833559882,"WDTC1"
"8195","ENSG00000142789",0,NA,NA,NA,NA,NA,"CELA3A"
"8196","ENSG00000142794",81.8970725300086,0.0767456573789292,0.192837497884129,0.397980985135182,0.690644202194833,0.999591833559882,"NBPF3"
"8197","ENSG00000142798",9528.73575180826,-0.0663308292517173,0.14961863765192,-0.443332664250241,0.657525132693435,0.999591833559882,"HSPG2"
"8198","ENSG00000142856",112.375032199472,-0.0105504373032681,0.165454901744281,-0.0637662419912733,0.949156358520625,0.999591833559882,"ITGB3BP"
"8199","ENSG00000142864",1071.35430272313,-0.0279592436226028,0.120912742120689,-0.231234881719044,0.817132332522653,0.999591833559882,"SERBP1"
"8200","ENSG00000142867",66.9859887769496,-0.12450419896287,0.179653458184262,-0.693024226871113,0.488294347816154,0.999591833559882,"BCL10"
"8201","ENSG00000142871",435.271280767673,0.0770632439179253,0.133073743337987,0.579101797130608,0.56252048750429,0.999591833559882,"CYR61"
"8202","ENSG00000142875",247.002635766355,0.182515061819903,0.143101902179893,1.27542023578739,0.202160540009224,0.999591833559882,"PRKACB"
"8203","ENSG00000142892",193.789172275131,0.144926906090653,0.163614726096049,0.885781552484309,0.375735252416815,0.999591833559882,"PIGK"
"8204","ENSG00000142910",1360.94825203782,-0.0973972631517488,0.124785380566482,-0.780518220240218,0.43508590717863,0.999591833559882,"TINAGL1"
"8205","ENSG00000142920",22.6819308419172,-0.0565111663611458,0.1937560257003,-0.291661465272603,0.770545475003257,NA,"AZIN2"
"8206","ENSG00000142937",2533.04806583117,-0.051269562657846,0.143049272056553,-0.35840491825486,0.72004031156619,0.999591833559882,"RPS8"
"8207","ENSG00000142945",5.29716440036576,0.152288167279491,0.134464943458098,1.13254922333676,0.257403602243731,NA,"KIF2C"
"8208","ENSG00000142949",2942.49392905925,-0.119451527260021,0.149070494447502,-0.801308989433102,0.422952787980148,0.999591833559882,"PTPRF"
"8209","ENSG00000142959",0.740493420218935,0.0244232055001444,0.0732332135879227,0.333499027334398,0.738757623543797,NA,"BEST4"
"8210","ENSG00000142961",199.039870868403,-0.244093275718454,0.170064456609113,-1.43529859551719,0.151202027825484,0.999591833559882,"MOB3C"
"8211","ENSG00000142973",299.178584881105,-0.0146821888316823,0.135496295688699,-0.108358599451415,0.913711240560242,0.999591833559882,"CYP4B1"
"8212","ENSG00000143001",0.452085897954806,-0.0260796457141711,0.0449709726602439,-0.579921762226561,0.561967379410278,NA,"TMEM61"
"8213","ENSG00000143006",0,NA,NA,NA,NA,NA,"DMRTB1"
"8214","ENSG00000143013",421.673858226761,0.0218708798385016,0.169395698371575,0.129111187879914,0.897269669458941,0.999591833559882,"LMO4"
"8215","ENSG00000143028",25.5476341853972,-0.0662342527249841,0.193068945702992,-0.343060104688591,0.73155324367216,NA,"SYPL2"
"8216","ENSG00000143032",0,NA,NA,NA,NA,NA,"BARHL2"
"8217","ENSG00000143033",109.972054135096,0.0180924846670317,0.161108707366594,0.112299856182591,0.910585655832685,0.999591833559882,"MTF2"
"8218","ENSG00000143036",11.7309243600804,-0.199727231060387,0.187403247321496,-1.06576184732674,0.286531311748622,NA,"SLC44A3"
"8219","ENSG00000143061",29.4746719742093,-0.0943975124307334,0.192774140988421,-0.489679331194132,0.624360829839698,NA,"IGSF3"
"8220","ENSG00000143067",69.8366083757929,0.132747174394751,0.189185211332779,0.701678389444761,0.482879753016657,0.999591833559882,"ZNF697"
"8221","ENSG00000143079",208.768498072084,0.173170316888101,0.167791667090354,1.03205552391854,0.302046107482001,0.999591833559882,"CTTNBP2NL"
"8222","ENSG00000143093",210.246771586049,-0.0640033364407094,0.129849614606054,-0.492903553351981,0.622080736437692,0.999591833559882,"STRIP1"
"8223","ENSG00000143105",0.128069601473675,0.0353724444556682,0.0305141671460937,1.15921382636185,0.24636903698453,NA,"KCNA10"
"8224","ENSG00000143106",215.110546233195,0.152086397303324,0.135542256710571,1.12205891353927,0.26183739163889,0.999591833559882,"PSMA5"
"8225","ENSG00000143107",0.121741699569591,-0.0116437158161472,0.0302776972199432,-0.384564114356681,0.700560385694677,NA,"FNDC7"
"8226","ENSG00000143110",89.0924608119478,0.0702579752944334,0.194350624335447,0.361501155628751,0.717724841245463,0.999591833559882,"C1orf162"
"8227","ENSG00000143119",200.094531850355,0.219367190216223,0.195283549663213,1.12332651979414,0.261298844646044,0.999591833559882,"CD53"
"8228","ENSG00000143125",8.6553786380223,-0.106238229875617,0.117322727427889,-0.905521310360904,0.365189275411483,NA,"PROK1"
"8229","ENSG00000143126",59.4832399545594,-0.223401979047171,0.180477031898737,-1.23784160619684,0.215774797779381,0.999591833559882,"CELSR2"
"8230","ENSG00000143127",1.05326379469716,-0.058443237058872,0.0891545934586512,-0.655526931273342,0.512128552783471,NA,"ITGA10"
"8231","ENSG00000143147",41.693861395399,0.225463222878351,0.188081408980061,1.19875337015501,0.230623858899953,NA,"GPR161"
"8232","ENSG00000143149",1032.14482717142,-0.0647547733436326,0.193399213955021,-0.334824387438786,0.737757562783545,0.999591833559882,"ALDH9A1"
"8233","ENSG00000143153",112.924563863111,0.0796771620889731,0.19281716369107,0.413226502058867,0.67944067288732,0.999591833559882,"ATP1B1"
"8234","ENSG00000143155",101.919531343517,0.0799464197847925,0.15316430686072,0.521965080660024,0.601694643716082,0.999591833559882,"TIPRL"
"8235","ENSG00000143156",48.6271896183304,-0.0919520495227485,0.18843395757386,-0.487980248924647,0.625563831163974,NA,"NME7"
"8236","ENSG00000143157",210.659190140392,0.0766322000255076,0.132172318935128,0.579790084965671,0.562056184692815,0.999591833559882,"POGK"
"8237","ENSG00000143158",268.640451811235,0.107622119961735,0.146934980516587,0.732447233350168,0.463895638299438,0.999591833559882,"MPC2"
"8238","ENSG00000143162",1089.05052699592,0.0747466546895729,0.128566710014685,0.581384206541764,0.560981539333554,0.999591833559882,"CREG1"
"8239","ENSG00000143164",488.852917532537,-0.0153883373772522,0.122585712967444,-0.125531246706858,0.900102989388283,0.999591833559882,"DCAF6"
"8240","ENSG00000143167",0.25613920294735,0.0453934207729889,0.0345095392932347,1.31538762042784,0.188379663915007,NA,"GPA33"
"8241","ENSG00000143171",21.7960721828839,-0.212490072809549,0.195505083538757,-1.08687748146163,0.277090959429493,NA,"RXRG"
"8242","ENSG00000143178",23.4488400697295,-0.0401461035872665,0.193715260205451,-0.207242855026951,0.83582020026732,NA,"TBX19"
"8243","ENSG00000143179",100.387335370123,-0.0454615663744547,0.170581119633383,-0.266509954162346,0.789846494232004,0.999591833559882,"UCK2"
"8244","ENSG00000143183",269.579267203733,0.01319740412635,0.117994082466204,0.111848016870931,0.910943914394987,0.999591833559882,"TMCO1"
"8245","ENSG00000143184",1.36890424848053,-0.0339260476972679,0.0967683781504656,-0.350590227362456,0.72589578918348,NA,"XCL1"
"8246","ENSG00000143185",0.581373026095803,-0.0593377060303752,0.0668316550611061,-0.88786827104792,0.374611613823667,NA,"XCL2"
"8247","ENSG00000143190",151.17717244355,0.139627154525039,0.154983371466916,0.900917002924052,0.367632450176702,0.999591833559882,"POU2F1"
"8248","ENSG00000143194",0.577253860176658,-0.0592479494017285,0.0667843344828619,-0.887153399977844,0.374996317399994,NA,"MAEL"
"8249","ENSG00000143195",1.41520905966693,-0.0232552384889269,0.07902854949917,-0.294263764630668,0.768556359110106,NA,"ILDR2"
"8250","ENSG00000143196",3731.55966949099,0.260775476253372,0.19346293481722,1.34793507862241,0.177679264393043,0.999591833559882,"DPT"
"8251","ENSG00000143198",870.650470917649,-0.0619616049373948,0.141146130021962,-0.438989045804896,0.660669473627047,0.999591833559882,"MGST3"
"8252","ENSG00000143199",2.14064370423506,0.036523711727952,0.119624144317565,0.305320568320997,0.760122012115472,NA,"ADCY10"
"8253","ENSG00000143207",175.738101398826,0.0593756540374053,0.13308576647628,0.446145787107804,0.655491940439306,0.999591833559882,"RFWD2"
"8254","ENSG00000143217",3.69241644778582,-0.00535911755207061,0.109845214553403,-0.0487879019023191,0.961088323577261,NA,"PVRL4"
"8255","ENSG00000143222",289.486601564413,0.0765308207480271,0.149513463880916,0.51186574614432,0.608744972790138,0.999591833559882,"UFC1"
"8256","ENSG00000143224",119.33196811684,-0.173204846225099,0.152954235479412,-1.13239653470343,0.257467761091733,0.999591833559882,"PPOX"
"8257","ENSG00000143226",335.963335225079,0.275657853080619,0.187119154581196,1.47316747821776,0.140705881994389,0.999591833559882,"FCGR2A"
"8258","ENSG00000143228",3.50026825913081,0.0457464722113329,0.143897939274516,0.31790915451584,0.750553848278732,NA,"NUF2"
"8259","ENSG00000143248",2394.93708312708,0.277509942434477,0.18790596239713,1.47685543818974,0.139714392210981,0.999591833559882,"RGS5"
"8260","ENSG00000143252",420.257738717331,0.233902691001852,0.151216987526432,1.5468016843079,0.121911073957149,0.999591833559882,"SDHC"
"8261","ENSG00000143256",119.987261523046,-0.160231057010897,0.180291778534271,-0.888731911757357,0.374147176344359,0.999591833559882,"PFDN2"
"8262","ENSG00000143257",25.5605728514352,0.0370019912707129,0.195076399497319,0.18967948642717,0.849560296437088,NA,"NR1I3"
"8263","ENSG00000143258",123.972621057862,-0.0751651764359968,0.161293536640677,-0.466014807545864,0.64120490150692,0.999591833559882,"USP21"
"8264","ENSG00000143278",0,NA,NA,NA,NA,NA,"F13B"
"8265","ENSG00000143294",188.67592998512,-0.130150954423515,0.139078071577571,-0.935812187695765,0.34936989527722,0.999591833559882,"PRCC"
"8266","ENSG00000143297",4.98582602343358,0.297267948744301,0.151095990320133,1.96741123384193,0.049135820280261,NA,"FCRL5"
"8267","ENSG00000143303",114.593777566591,-0.0456911875750026,0.156994875202093,-0.291036172462229,0.771023654702625,0.999591833559882,"RRNAD1"
"8268","ENSG00000143314",208.818627701026,0.00881867190230329,0.168685225362943,0.0522788636842916,0.958306494619227,0.999591833559882,"MRPL24"
"8269","ENSG00000143315",78.6675756351325,0.0815967548154996,0.178057325855739,0.458261149454805,0.646764832325842,0.999591833559882,"PIGM"
"8270","ENSG00000143318",5.86259735714512,-0.0186597071006866,0.156868337153378,-0.118951392226731,0.905313865649172,NA,"CASQ1"
