"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_id"
"14294","ENSG00000178602",0,NA,NA,NA,NA,NA,"OTOS"
"14295","ENSG00000178605",204.632629232888,-0.0689765401450269,0.224059277246968,-0.307849516398279,0.758196841397689,0.905501323242348,"GTPBP6"
"14296","ENSG00000178607",97.6129204529961,-0.201684817438614,0.240863860223944,-0.837339471563304,0.402401778248779,0.700728181734477,"ERN1"
"14297","ENSG00000178623",5.59907056153894,-0.195767607699766,0.583976281993257,-0.335232121125813,0.737449993335505,NA,"GPR35"
"14298","ENSG00000178636",1.62357940252636,-0.480287393043201,0.539898687710242,-0.889587998593111,0.373687152767298,NA,"RP11-455G16.1"
"14299","ENSG00000178645",0.127053676266187,-0.0596028915923851,0.197696728820055,-0.30148648360609,0.763043555349645,NA,"C10orf53"
"14300","ENSG00000178662",11.2746950620879,-1.24450247074588,0.514301340305798,-2.41979239254153,0.0155293703105047,NA,"CSRNP3"
"14301","ENSG00000178665",10.707360862822,-0.529143912890444,0.496288833517515,-1.06620152853342,0.286332551343891,NA,"ZNF713"
"14302","ENSG00000178685",0,NA,NA,NA,NA,NA,"PARP10"
"14303","ENSG00000178690",0.823983680818915,0.263283216193086,0.435319482454291,0.604804578717036,0.545308850980246,NA,"DYNAP"
"14304","ENSG00000178691",170.673881727759,0.0108571587270684,0.186792902027842,0.0581240433078669,0.953649822975172,0.982807723526542,"SUZ12"
"14305","ENSG00000178694",32.3495748359511,-0.123861280839993,0.332380945641754,-0.372648560226112,0.709410026016843,0.886262188365764,"NSUN3"
"14306","ENSG00000178695",1313.22209194644,-0.219515423125121,0.200829274091436,-1.09304494635168,0.274374066021684,0.587891302648956,"KCTD12"
"14307","ENSG00000178700",42.8306162874831,0.0223206122958297,0.315248009824127,0.0708033408625866,0.943554272876536,0.980418413402185,"DHFRL1"
"14308","ENSG00000178718",34.108038309941,-0.662511759456585,0.369815466587047,-1.79146579663304,0.0732185785606704,0.302581496318179,"RPP25"
"14309","ENSG00000178719",1.02216868356459,-0.49143331030236,0.472346038037275,-1.0404095106723,0.298149684970569,NA,"GRINA"
"14310","ENSG00000178722",8.23599693670542,0.945693295972845,0.522653811750078,1.80940667553202,0.0703878468430953,NA,"C5orf64"
"14311","ENSG00000178726",243.894784185018,-1.11993394364119,0.338270886254718,-3.31076066297316,0.000930427507621881,0.0203937749543964,"THBD"
"14312","ENSG00000178732",0.962178452145973,-0.545065392507038,0.488742908354246,-1.11523949133594,0.264747807162856,NA,"GP5"
"14313","ENSG00000178734",0.248953486633263,-0.154031771981114,0.305606414938324,-0.504020087445481,0.614247261241553,NA,"C13orf45"
"14314","ENSG00000178741",295.0136836228,0.549080642011114,0.197361346222078,2.78210831311046,0.00540070124363475,0.0657429064589534,"COX5A"
"14315","ENSG00000178750",0.420592140495287,0.059932827866548,0.37978271594255,0.157808202824096,0.874607934736294,NA,"STX19"
"14316","ENSG00000178752",2.17373240110919,1.00796102682576,0.583137790945231,1.72851261310285,0.0838963616737226,NA,"FAM132B"
"14317","ENSG00000178761",642.031278540604,0.425198071489203,0.183112008379779,2.32206546829704,0.0202294107135666,0.14514852550978,"FAM219B"
"14318","ENSG00000178764",149.145907109834,-0.0124490274243861,0.283138271284994,-0.0439680138184338,0.964929900474622,0.987124416689428,"ZHX2"
"14319","ENSG00000178772",2.36034069018357,0.495317836094899,0.583149620079549,0.849383792837473,0.395667768516073,NA,"CPN2"
"14320","ENSG00000178773",0.260550859149158,-0.158066599513514,0.309013934808671,-0.511519325532625,0.608987459691895,NA,"CPNE7"
"14321","ENSG00000178776",0,NA,NA,NA,NA,NA,"C5orf46"
"14322","ENSG00000178789",20.0521542969322,-0.333271641241327,0.581762201911296,-0.572865751928212,0.566735595066761,0.811471872659805,"CD300LB"
"14323","ENSG00000178795",0.490599711775446,0.128805141154585,0.391081306910725,0.329356425066841,0.74188629981772,NA,"GDPD4"
"14324","ENSG00000178796",0,NA,NA,NA,NA,NA,"RIIAD1"
"14325","ENSG00000178802",120.446380347955,-0.187388796884777,0.227967295660076,-0.821998595641519,0.41107769617864,0.707397727395567,"MPI"
"14326","ENSG00000178804",0.136834491715976,-0.0632548874948344,0.203325655728539,-0.311101357416923,0.755723569252257,NA,"H1FOO"
"14327","ENSG00000178809",4.02590408481396,-0.148514218582626,0.5739475482852,-0.258759217678247,0.795821025961586,NA,"TRIM73"
"14328","ENSG00000178814",0.932436858161031,-0.208017057664377,0.489207706325653,-0.425212143992486,0.67068203219206,NA,"OPLAH"
"14329","ENSG00000178821",7.01757079298892,0.874188723281312,0.531901011905354,1.64351769166565,0.100275867988029,NA,"TMEM52"
"14330","ENSG00000178826",14.8347857839998,0.0341702748130825,0.494125282208417,0.0691530590387194,0.944867787069937,NA,"TMEM139"
"14331","ENSG00000178828",0.553092386428576,-0.0115044397169084,0.440387047871792,-0.0261234742767858,0.979158853684748,NA,"RNF186"
"14332","ENSG00000178852",27.8528788529484,-0.256238369517076,0.383728964650422,-0.667758738907056,0.504287608559771,0.7758013561431,"EFCAB13"
"14333","ENSG00000178860",72.9908971687881,0.553474286486585,0.403132919483062,1.37293249878057,0.169773332292704,0.467582372430857,"MSC"
"14334","ENSG00000178878",179.748674123974,0.171118258554831,0.318691523145522,0.536940100777936,0.59130899016727,0.827038496287389,"APOLD1"
"14335","ENSG00000178882",1.09901294386195,-0.604642784316269,0.502892287885886,-1.20233059619612,0.229235467227313,NA,"FAM101A"
"14336","ENSG00000178896",0,NA,NA,NA,NA,NA,"EXOSC4"
"14337","ENSG00000178904",124.06644968383,0.0602622746508852,0.220273236303419,0.273579648904218,0.784407675340738,0.916485993105185,"DPY19L3"
"14338","ENSG00000178913",320.032380586408,-0.0488286719961222,0.151442544144984,-0.322423743418996,0.747131699200985,0.902825033846847,"TAF7"
"14339","ENSG00000178917",12.0692312843764,0.146092438895657,0.468151289773392,0.312062450936261,0.754993062342607,NA,"ZNF852"
"14340","ENSG00000178919",0.525551351015735,-0.331097618725192,0.415625326165946,-0.796625224404624,0.425668723252876,NA,"FOXE1"
"14341","ENSG00000178921",144.397395817474,0.00029871249853778,0.261740985156296,0.00114125228939368,0.999089412615979,0.999692935733713,"PFAS"
"14342","ENSG00000178922",363.578242291015,0.519013576352746,0.16576014357759,3.13111201010635,0.00174145726321791,0.0321020619507339,"HYI"
"14343","ENSG00000178927",337.217721090389,-0.623627400307364,0.171694154399306,-3.63219937504107,0.000281015865574693,0.00872951802971745,"C17orf62"
"14344","ENSG00000178928",0.624916514774841,0.0575392876362268,0.447808670662581,0.128490785028997,0.897760590258836,NA,"TPRX1"
"14345","ENSG00000178934",0,NA,NA,NA,NA,NA,"LGALS7B"
"14346","ENSG00000178935",18.5366902617519,0.0609095371237591,0.397566551993688,0.153205889223614,0.878235913573836,0.954550564106545,"ZNF552"
"14347","ENSG00000178950",433.411235055319,0.0916809603054241,0.155215571852912,0.590668572817578,0.554742509065871,0.80507546129939,"GAK"
"14348","ENSG00000178951",357.51708188166,0.135309317965903,0.195690414155306,0.691445815319891,0.489285420825554,0.765521707122484,"ZBTB7A"
"14349","ENSG00000178952",592.593240527918,0.117143907838975,0.181940179086227,0.643859473082394,0.519666563801108,0.785188142725287,"TUFM"
"14350","ENSG00000178965",0.39094184424835,-0.209278634714749,0.346978299610289,-0.603146176431787,0.546411449964922,NA,"C1orf173"
"14351","ENSG00000178966",34.4914852439131,0.385758389775707,0.34950912830078,1.10371477749712,0.269716883267802,0.583292070738309,"RMI1"
"14352","ENSG00000178971",162.369276794102,-0.796452005528652,0.195272645417194,-4.07866654250039,4.52947493509137e-05,0.00225404557392208,"CTC1"
"14353","ENSG00000178974",103.422152777346,-0.030908939188056,0.215985154929345,-0.143106776010449,0.886205853544339,0.956586152440767,"FBXO34"
"14354","ENSG00000178980",697.322679069772,-0.781340305892912,0.235495190329364,-3.31786099240553,0.000907096157600042,0.0201490037305986,"SEPW1"
"14355","ENSG00000178982",558.819503413689,0.0463336195652548,0.206940642067295,0.223898114466019,0.822836582927436,0.93273957858283,"EIF3K"
"14356","ENSG00000178988",228.28749434473,-0.36489279291447,0.19793374605059,-1.84350976119659,0.0652546178619549,0.283381009029725,"MRFAP1L1"
"14357","ENSG00000178996",297.650076416764,-0.0846944996281951,0.282080776676417,-0.300249101076996,0.763987154492402,0.90730189940921,"SNX18"
"14358","ENSG00000178997",1.18410049647372,-0.0694027763769513,0.537799743575224,-0.12904947837195,0.897318498039076,NA,"EXD1"
"14359","ENSG00000178999",2.04900930254845,-0.116958733560578,0.573519223374081,-0.20393167097782,0.838406895250758,NA,"AURKB"
"14360","ENSG00000179002",0,NA,NA,NA,NA,NA,"TAS1R2"
"14361","ENSG00000179008",7.01342264634333,0.507581581658296,0.547799951939857,0.926582012029864,0.354143597908077,NA,"C14orf39"
"14362","ENSG00000179010",950.866535608224,-0.0501340819137213,0.131302747449439,-0.381820509376823,0.70259450499213,0.882138716267239,"MRFAP1"
"14363","ENSG00000179021",63.1125330320315,-0.0433340321211793,0.243749806156745,-0.177780785980659,0.85889513752767,0.947663917816785,"C3orf38"
"14364","ENSG00000179023",5.08400384866597,-0.00363251099554785,0.583866803376616,-0.00622147204557672,0.995036015532643,NA,"KLHDC7A"
"14365","ENSG00000179028",0,NA,NA,NA,NA,NA,"RP11-363G10.2"
"14366","ENSG00000179029",38.3537620029237,-0.255184231162747,0.309369262991513,-0.824853214877224,0.409454930514058,0.705862313308132,"TMEM107"
"14367","ENSG00000179038",0,NA,NA,NA,NA,NA,"AP001885.1"
"14368","ENSG00000179041",47.8478635812952,-0.359085175808675,0.316255626875081,-1.1354269941591,0.256196454663352,0.566593364545374,"RRS1"
"14369","ENSG00000179044",46.3889326413541,-0.329338954029922,0.38177716371537,-0.862647076176242,0.38833153883759,0.689963866506566,"EXOC3L1"
"14370","ENSG00000179046",0.660481089458818,0.11175986404921,0.363973857259262,0.307054646426439,0.758801778068483,NA,"TRIML2"
"14371","ENSG00000179051",251.300264755744,0.23141574612181,0.271547559038645,0.852210739588627,0.394097136959154,0.694487999066178,"RCC2"
"14372","ENSG00000179055",0,NA,NA,NA,NA,NA,"OR13D1"
"14373","ENSG00000179057",8.10810267042339,-0.560996659153083,0.526295442735531,-1.06593486015609,0.286453089193019,NA,"IGSF22"
"14374","ENSG00000179058",0.413432356098447,-0.278710680002649,0.390402550781539,-0.713905888792745,0.475285375731554,NA,"C9orf50"
"14375","ENSG00000179059",1.13400966832332,-0.176205267405347,0.491116488016802,-0.358785077888321,0.719755876579875,NA,"ZFP42"
"14376","ENSG00000179066",0.221264974126182,0.266999535882643,0.252495575013057,1.05744243584798,0.290309713022283,NA,"AC020907.1"
"14377","ENSG00000179071",4.44055313090536,0.0880302588237699,0.563342064297824,0.156264309737805,0.875824687403945,NA,"CCDC89"
"14378","ENSG00000179083",0.276494522046104,0.118756518836841,0.298432023876809,0.397934904217462,0.690678170310714,NA,"FAM133A"
"14379","ENSG00000179085",67.5699071449623,0.0348969593393224,0.314427958210795,0.110985548288703,0.911627806722194,0.967882501980139,"DPM3"
"14380","ENSG00000179088",0.259553922199475,-0.157801509179666,0.308783575427705,-0.511042431454102,0.609321345479302,NA,"C12orf42"
"14381","ENSG00000179091",407.913078511546,0.283801881696626,0.212181548852239,1.33754269978613,0.181045554002304,0.48306527731498,"CYC1"
"14382","ENSG00000179094",955.085548975255,-0.214130353600918,0.273751701334362,-0.782206476004245,0.434093239221847,0.725867224912654,"PER1"
"14383","ENSG00000179097",1.8216233653125,0.227510441020414,0.582399062064847,0.390643556694262,0.69606072522361,NA,"HTR1F"
"14384","ENSG00000179104",59.817754829091,0.0769209532176967,0.321348368116386,0.239369360014417,0.810819186644876,0.928515095288354,"TMTC2"
"14385","ENSG00000179111",0.82958690847468,0.108239484391334,0.477447565296721,0.226704443081758,0.820653571986597,NA,"HES7"
"14386","ENSG00000179115",131.357940294258,-0.0952106235556849,0.214760092310292,-0.44333480457869,0.657523584799051,0.860903050345065,"FARSA"
"14387","ENSG00000179119",107.501240819045,0.281571287587327,0.219530632278912,1.28260591546783,0.19963017667255,0.504616850273293,"SPTY2D1"
"14388","ENSG00000179133",0.116453240699975,-0.0554904860976452,0.19111144975603,-0.290356680190976,0.771543380979814,NA,"C10orf67"
"14389","ENSG00000179134",384.089054684164,-0.38334657615103,0.178896136162877,-2.1428443585948,0.0321255980812984,0.1887852374842,"SAMD4B"
"14390","ENSG00000179142",0,NA,NA,NA,NA,NA,"CYP11B2"
"14391","ENSG00000179144",244.927256679236,-0.436981550782872,0.185664885777738,-2.35360363890234,0.0185924241756113,0.137402272576748,"GIMAP7"
"14392","ENSG00000179148",0,NA,NA,NA,NA,NA,"ALOXE3"
"14393","ENSG00000179151",134.208237820151,-0.0450950457582921,0.20157715170025,-0.223711097105636,0.822982110539757,0.93273957858283,"EDC3"
"14394","ENSG00000179152",140.638807536606,0.0995426045121431,0.234011521013958,0.425374802406441,0.67056347164695,0.866701979015314,"TCAIM"
"14395","ENSG00000179163",190.155709553869,-0.208728194097584,0.257732418540958,-0.809863948350811,0.418018374076406,0.713365507638248,"FUCA1"
"14396","ENSG00000179165",0.248953486633263,-0.154031771981114,0.305606414938324,-0.504020087445481,0.614247261241553,NA,"PXT1"
"14397","ENSG00000179168",1.26964330276834,0.256576064797308,0.55729246159429,0.460397515629946,0.645230917593605,NA,"GGN"
"14398","ENSG00000179172",0,NA,NA,NA,NA,NA,"HNRNPCL1"
"14399","ENSG00000179178",0.96118151519629,-0.569745153902117,0.495391290233295,-1.15009118071859,0.25010631840931,NA,"TMEM125"
"14400","ENSG00000179195",1108.01370580716,0.864535834682402,0.17673159624862,4.89180120042712,9.99173402618113e-07,0.00010628821654456,"ZNF664"
"14401","ENSG00000179213",0,NA,NA,NA,NA,NA,"SIGLECL1"
"14402","ENSG00000179218",1434.80668904644,0.303715876540651,0.178209935418748,1.70425894508629,0.0883327212912037,0.338051389461495,"CALR"
"14403","ENSG00000179222",0,NA,NA,NA,NA,NA,"MAGED1"
"14404","ENSG00000179240",19.2396286435604,-0.138456834567681,0.412269055152451,-0.335840958319033,0.736990801921889,0.897835611156236,"RP11-111M22.2"
"14405","ENSG00000179241",122.928996354956,-0.417778639934165,0.281630504057434,-1.48342822924099,0.137960671894108,0.419559310440755,"LDLRAD3"
"14406","ENSG00000179242",1.18931915597529,-0.185917218132919,0.48408996739333,-0.384055094415659,0.700937613361058,NA,"CDH4"
"14407","ENSG00000179253",0.221264974126182,0.266999535882643,0.252495575013057,1.05744243584798,0.290309713022283,NA,"RP11-429E11.3"
"14408","ENSG00000179256",2.56271736104925,-0.564226380967096,0.583471843989259,-0.967015609715492,0.333536230337006,NA,"SMCO3"
"14409","ENSG00000179262",640.039159251687,0.0857085982719817,0.168410814925249,0.50892573799387,0.610804278368052,0.838337548257288,"RAD23A"
"14410","ENSG00000179270",2.52402964455157,0.0615578186274529,0.572105048334462,0.107598803413224,0.914313946219364,NA,"C2orf71"
"14411","ENSG00000179271",121.630820436041,0.168136832328344,0.203915943394112,0.824539903696411,0.409632852170874,0.706064058409586,"GADD45GIP1"
"14412","ENSG00000179284",2.2701878783682,-0.469199377444391,0.581639018822211,-0.80668483760683,0.419848081857451,NA,"DAND5"
"14413","ENSG00000179292",0,NA,NA,NA,NA,NA,"TMEM151A"
"14414","ENSG00000179294",9.73659200232756,1.49329578377933,0.481236837842417,3.10303714585605,0.0019154559676395,NA,"C17orf96"
"14415","ENSG00000179295",1606.6784292696,1.07067804864862,0.213157062562634,5.02295366513608,5.08828235350837e-07,5.95945796857874e-05,"PTPN11"
"14416","ENSG00000179299",3.92682838857185,-1.26261911889481,0.585167290198323,-2.15770624921103,0.030950677782475,NA,"NSUN7"
"14417","ENSG00000179300",0.660761748628445,-0.0662688930252813,0.418687150627834,-0.158277828507298,0.874237878198183,NA,"ZCCHC5"
"14418","ENSG00000179304",0,NA,NA,NA,NA,NA,"FAM156B"
"14419","ENSG00000179314",55.5904359372637,-0.71322476844846,0.357306925793121,-1.99611235316892,0.0459216947076175,0.231942237015581,"WSCD1"
"14420","ENSG00000179331",3.69720052235738,-0.24836954020077,0.584901743696157,-0.42463463800134,0.671103038370195,NA,"RAB39A"
"14421","ENSG00000179335",245.638714385252,-0.243452617821471,0.188957044890957,-1.28840191146069,0.197606093713954,0.501475740121098,"CLK3"
"14422","ENSG00000179344",251.00813537259,-0.652394359984036,0.544910302659288,-1.19725091781198,0.231208768945584,0.54037270089308,"HLA-DQB1"
"14423","ENSG00000179348",125.635577516145,-0.456664423652472,0.245009230494283,-1.86386620100473,0.06234049620095,0.275262015784469,"GATA2"
"14424","ENSG00000179361",38.8835315734604,-0.393867910812434,0.333162013767655,-1.18221134023735,0.237121854079114,0.548022303776626,"ARID3B"
"14425","ENSG00000179363",0.144097618449183,-0.0658834270849163,0.207259642430569,-0.317878706690266,0.750576945098914,NA,"TMEM31"
"14426","ENSG00000179364",23.9720447948973,-0.359540493520456,0.380306070003483,-0.94539772535622,0.344455863047551,0.654781435708855,"PACS2"
"14427","ENSG00000179387",144.661989919363,0.227217362175665,0.190393129006724,1.19341156564343,0.232708227633518,0.542689440750331,"ELMOD2"
"14428","ENSG00000179388",22.5080060181081,-0.684236927965189,0.468322662636781,-1.46103740552028,0.144005176439105,0.428272684810269,"EGR3"
"14429","ENSG00000179397",5.40239069253104,-0.535275605389127,0.566183255225702,-0.945410519383421,0.344449333794123,NA,"C1orf101"
"14430","ENSG00000179399",1.31377520379285,-0.453779306675502,0.553957390370017,-0.819159225175061,0.412695575166068,NA,"GPC5"
"14431","ENSG00000179403",257.863677772648,0.0240893814939961,0.335006010399786,0.0719073113501713,0.94267567149869,0.980319664730437,"VWA1"
"14432","ENSG00000179407",0,NA,NA,NA,NA,NA,"DNAJB8"
"14433","ENSG00000179409",129.171122588526,-0.130289442302833,0.225125499495172,-0.57874138023013,0.562763690133064,0.809985723323347,"GEMIN4"
"14434","ENSG00000179431",6.38950190627121,0.0622574396472694,0.584552247815936,0.106504491052566,0.915182092333105,NA,"FJX1"
"14435","ENSG00000179454",72.6046417610403,0.111607063120058,0.267384767189792,0.417402473196381,0.676384046184179,0.869572348986091,"KLHL28"
"14436","ENSG00000179455",1.53614045720508,-0.449023268453228,0.56043862044733,-0.801199724770623,0.423016030534953,NA,"MKRN3"
"14437","ENSG00000179456",102.230809647401,-0.104282471895954,0.236093397949853,-0.441700076332098,0.658706254446017,0.861070915479319,"ZBTB18"
"14438","ENSG00000179468",0,NA,NA,NA,NA,NA,"OR9A2"
"14439","ENSG00000179476",55.7410039137027,-0.000403487039680565,0.287237764036441,-0.00140471445679885,0.998879200391181,0.99956885548768,"C14orf28"
